ts_code,date,close,open,high,low,pre_close,pct_change,volume,amount,vwap,regime,split,trade_date,vol,prev_close,pct_chg
QQQ,2020-09-22,272.48,270.05,273.08,266.54,267.51,1.86,41128887.0,11100873737.74,269.9,normal,train,,,,
QQQ,2020-09-23,264.16,272.15,272.34,263.25,272.48,-3.05,48837270.0,13061478047.48,267.45,normal,train,,,,
QQQ,2020-09-24,265.39,261.58,268.7,261.22,264.16,0.47,70631688.0,18751644506.56,265.48,normal,train,,,,
QQQ,2020-09-25,271.56,265.82,272.4,264.3,265.39,2.32,55242375.0,14839550932.5,268.63,normal,train,,,,
QQQ,2020-09-28,277.2,276.62,277.2,271.67,271.56,2.08,58438286.0,16062953294.99,274.87,normal,train,,,,
QQQ,2020-09-29,275.95,276.72,277.71,275.37,277.2,-0.45,27178922.0,7514135909.36,276.47,normal,train,,,,
QQQ,2020-09-30,277.84,276.09,281.09,275.87,275.95,0.68,49380801.0,13765187650.24,278.76,normal,train,,,,
QQQ,2020-10-01,282.25,281.79,282.88,279.84,277.84,1.59,50020223.0,14047256756.44,280.83,normal,train,,,,
QQQ,2020-10-02,274.31,276.01,282.24,273.44,282.25,-2.81,75497375.0,20911133072.01,276.98,normal,train,,,,
QQQ,2020-10-05,280.16,276.34,280.49,276.23,274.31,2.13,28184583.0,7848594649.51,278.47,normal,train,,,,
QQQ,2020-10-06,275.16,279.29,281.19,274.25,280.16,-1.78,49704235.0,13822777079.0,278.1,normal,train,,,,
QQQ,2020-10-07,279.92,277.83,280.74,277.28,275.16,1.73,27539665.0,7686888094.0,279.12,normal,train,,,,
QQQ,2020-10-08,281.41,282.32,282.47,280.31,279.92,0.53,25443286.0,7158638731.68,281.36,normal,train,,,,
QQQ,2020-10-09,285.71,283.09,285.79,282.71,281.41,1.53,30201145.0,8589276610.69,284.4,normal,train,,,,
QQQ,2020-10-12,294.53,290.6,297.46,289.47,285.71,3.09,79370688.0,23244528261.13,292.86,normal,train,,,,
QQQ,2020-10-13,294.52,296.34,297.05,293.11,294.53,0.0,64240032.0,18949978816.39,294.99,normal,train,,,,
QQQ,2020-10-14,292.06,295.32,296.35,290.26,294.52,-0.84,37181227.0,10889860479.31,292.89,normal,train,,,,
QQQ,2020-10-15,290.1,287.25,290.71,286.54,292.06,-0.67,42514176.0,12274235017.04,288.71,normal,train,,,,
QQQ,2020-10-16,288.51,291.8,293.27,288.15,290.1,-0.55,40570704.0,11802806488.09,290.92,normal,train,,,,
QQQ,2020-10-19,283.8,290.49,291.48,282.79,288.51,-1.63,36756754.0,10530334756.17,286.49,normal,train,,,,
QQQ,2020-10-20,284.41,284.56,287.62,282.95,283.8,0.21,32195360.0,9183742215.73,285.25,normal,train,,,,
QQQ,2020-10-21,284.19,284.67,287.32,283.69,284.41,-0.08,29306137.0,8362766724.51,285.36,normal,train,,,,
QQQ,2020-10-22,284.18,285.05,285.98,280.82,284.19,0.0,32196161.0,9126645114.75,283.47,normal,train,,,,
QQQ,2020-10-23,284.74,284.79,284.91,281.78,284.18,0.2,24658543.0,6987012707.59,283.35,normal,train,,,,
QQQ,2020-10-26,280.47,282.32,285.3,276.76,284.74,-1.5,38421094.0,10779434043.18,280.56,normal,train,,,,
QQQ,2020-10-27,282.66,281.42,283.5,280.2,280.47,0.78,30559122.0,8619067733.51,282.05,normal,train,,,,
QQQ,2020-10-28,271.64,278.13,278.64,271.38,282.66,-3.9,53413524.0,14658687346.13,274.44,normal,train,,,,
QQQ,2020-10-29,276.39,273.04,279.49,272.52,271.64,1.75,43246301.0,11948659756.38,276.29,normal,train,,,,
QQQ,2020-10-30,269.38,274.38,275.24,267.07,276.39,-2.54,65935875.0,17775899800.78,269.59,normal,train,,,,
QQQ,2020-11-02,269.98,271.73,273.52,266.97,269.38,0.22,39987411.0,10798046115.03,270.04,normal,train,,,,
QQQ,2020-11-03,274.65,271.86,276.82,270.84,269.98,1.73,43604145.0,11979515009.94,274.73,normal,train,,,,
QQQ,2020-11-04,286.91,283.56,288.77,281.87,274.65,4.46,75728188.0,21629605464.38,285.62,normal,train,,,,
QQQ,2020-11-05,294.39,293.41,295.39,292.0,286.91,2.61,52054188.0,15288236413.78,293.7,normal,train,,,,
QQQ,2020-11-06,294.61,293.58,295.36,289.83,294.39,0.07,40959766.0,12013161449.73,293.29,normal,train,,,,
QQQ,2020-11-09,288.59,297.31,299.14,288.12,294.61,-2.04,86537063.0,25538385347.24,295.12,normal,train,,,,
QQQ,2020-11-10,283.42,285.26,286.66,280.62,288.59,-1.79,69024875.0,19616326939.48,284.19,normal,train,,,,
QQQ,2020-11-11,289.76,285.92,290.25,283.38,283.42,2.24,36102930.0,10407824505.23,288.28,normal,train,,,,
QQQ,2020-11-12,288.4,290.72,292.07,287.25,289.76,-0.47,34516825.0,9992671577.23,289.5,normal,train,,,,
QQQ,2020-11-13,290.93,290.01,291.57,287.87,288.4,0.88,24880583.0,7212453563.28,289.88,normal,train,,,,
QQQ,2020-11-16,293.2,290.68,293.51,289.99,290.93,0.78,30168360.0,8810229381.63,292.04,normal,train,,,,
QQQ,2020-11-17,292.27,293.4,293.74,291.61,293.2,-0.32,21843465.0,6394098585.01,292.72,normal,train,,,,
QQQ,2020-11-18,290.11,291.7,293.37,290.02,292.27,-0.74,28069618.0,8192641792.37,291.87,normal,train,,,,
QQQ,2020-11-19,292.38,289.48,292.7,288.85,290.11,0.78,22718422.0,6615425919.6,291.19,normal,train,,,,
QQQ,2020-11-20,290.38,292.3,293.06,290.29,292.38,-0.68,25907309.0,7565535277.57,292.02,normal,train,,,,
QQQ,2020-11-23,290.39,291.41,292.75,288.07,290.38,0.0,26875590.0,7800180962.42,290.23,normal,train,,,,
QQQ,2020-11-24,294.47,291.49,294.98,289.63,290.39,1.41,24516790.0,7177314298.95,292.75,normal,train,,,,
QQQ,2020-11-25,296.28,295.44,296.94,294.59,294.47,0.61,23326825.0,6899814041.1,295.79,normal,train,,,,
QQQ,2020-11-27,299.01,298.29,300.17,297.9,296.28,0.92,17163114.0,5128222097.29,298.79,normal,train,,,,
QQQ,2020-11-30,299.62,299.3,299.97,294.78,299.01,0.2,27836231.0,8299682368.26,298.16,normal,train,,,,
QQQ,2020-12-01,303.46,301.87,305.14,300.83,299.62,1.28,27642641.0,8379533248.9,303.14,normal,train,,,,
QQQ,2020-12-02,303.85,302.22,304.2,300.35,303.46,0.13,23620004.0,7155044833.69,302.92,normal,train,,,,
QQQ,2020-12-03,304.28,304.07,305.88,303.53,303.85,0.14,22828727.0,6952857948.37,304.57,normal,train,,,,
QQQ,2020-12-04,305.52,304.33,305.67,303.63,304.28,0.41,19332083.0,5894817623.26,304.92,normal,train,,,,
QQQ,2020-12-07,307.25,305.71,307.63,305.52,305.52,0.57,20850969.0,6397032668.13,306.8,normal,train,,,,
QQQ,2020-12-08,308.29,306.76,308.6,304.95,307.25,0.34,18341465.0,5631953719.98,307.06,normal,train,,,,
QQQ,2020-12-09,301.31,308.07,308.36,300.21,308.29,-2.26,48839305.0,14863913788.23,304.34,normal,train,,,,
QQQ,2020-12-10,302.52,299.21,303.68,298.09,301.31,0.4,27519543.0,8308550716.25,301.91,normal,train,,,,
QQQ,2020-12-11,301.85,300.81,301.98,298.47,302.52,-0.22,26760415.0,8043517090.71,300.58,normal,train,,,,
QQQ,2020-12-14,304.04,303.08,306.05,303.01,301.85,0.73,28804833.0,8778933927.67,304.77,normal,train,,,,
QQQ,2020-12-15,307.29,306.37,307.29,304.11,304.04,1.07,25790454.0,7892823628.33,306.04,normal,train,,,,
QQQ,2020-12-16,308.98,307.7,309.78,306.62,307.29,0.55,25461891.0,7849902268.39,308.3,normal,train,,,,
QQQ,2020-12-17,311.0,310.63,311.24,309.39,308.98,0.65,23730524.0,7364011594.29,310.32,normal,train,,,,
QQQ,2020-12-18,310.06,311.66,311.98,307.61,311.0,-0.3,41173391.0,12751437483.95,309.7,normal,train,,,,
QQQ,2020-12-21,308.92,306.46,309.47,303.6,310.06,-0.37,37095481.0,11393619917.47,307.14,normal,train,,,,
QQQ,2020-12-22,309.76,309.85,310.71,306.84,308.92,0.27,26378344.0,8155558006.7,309.18,normal,train,,,,
QQQ,2020-12-23,308.2,309.81,310.18,308.03,309.76,-0.5,21201282.0,6557868181.45,309.31,normal,train,,,,
QQQ,2020-12-24,309.56,308.47,310.02,308.39,308.2,0.44,16784997.0,5191293078.05,309.28,normal,train,,,,
QQQ,2020-12-28,312.68,312.25,313.17,310.36,309.56,1.01,22497747.0,7019835435.09,312.02,normal,train,,,,
QQQ,2020-12-29,312.96,314.05,314.69,312.03,312.68,0.09,25871926.0,8101791298.43,313.15,normal,train,,,,
QQQ,2020-12-30,312.97,314.16,314.49,312.33,312.96,0.0,18138071.0,5680094734.87,313.16,normal,train,,,,
QQQ,2020-12-31,313.74,312.87,314.24,311.76,312.97,0.25,21611411.0,6762461842.61,312.91,normal,train,,,,
QQQ,2021-01-04,309.31,315.11,315.29,305.18,313.74,-1.41,45305899.0,14036577579.67,309.82,normal,train,,,,
QQQ,2021-01-05,311.86,308.29,312.14,308.29,309.31,0.82,29323411.0,9108283976.91,310.61,normal,train,,,,
QQQ,2021-01-06,307.54,307.0,311.88,305.98,311.86,-1.39,52809622.0,16340723434.69,309.43,normal,train,,,,
QQQ,2021-01-07,314.98,310.28,315.84,310.25,307.54,2.42,30394825.0,9528228706.96,313.48,normal,train,,,,
QQQ,2021-01-08,319.03,317.34,319.39,315.08,314.98,1.29,33955848.0,10778926052.96,317.44,normal,train,,,,
QQQ,2021-01-11,314.42,315.98,317.19,313.75,319.03,-1.45,32869094.0,10374821537.69,315.64,normal,train,,,,
QQQ,2021-01-12,313.92,314.46,315.58,311.2,314.42,-0.16,29266762.0,9182989768.6,313.77,normal,train,,,,
QQQ,2021-01-13,316.04,314.19,316.86,313.57,313.92,0.68,22898418.0,7227302190.01,315.62,normal,train,,,,
QQQ,2021-01-14,314.35,316.5,317.53,313.86,316.04,-0.53,23500129.0,7422592825.07,315.85,normal,train,,,,
QQQ,2021-01-15,311.86,314.13,315.12,310.58,314.35,-0.79,35118719.0,10987494929.93,312.87,normal,train,,,,
QQQ,2021-01-19,316.41,314.25,316.93,313.12,311.86,1.46,24537051.0,7731477547.79,315.09,normal,train,,,,
QQQ,2021-01-20,323.77,320.14,324.74,316.51,316.41,2.33,30728098.0,9904275323.58,322.32,normal,train,,,,
QQQ,2021-01-21,326.36,325.15,327.13,323.73,323.77,0.8,25316934.0,8245341092.74,325.68,normal,train,,,,
QQQ,2021-01-22,325.42,325.29,326.46,324.71,326.36,-0.29,21609446.0,7039889230.11,325.78,normal,train,,,,
QQQ,2021-01-25,328.11,328.91,330.32,321.41,325.42,0.83,39080645.0,12768456081.66,326.72,normal,train,,,,
QQQ,2021-01-26,328.59,328.85,329.76,327.22,328.11,0.15,25498114.0,8380139517.46,328.66,normal,train,,,,
QQQ,2021-01-27,319.43,326.26,326.27,317.36,328.59,-2.79,55263985.0,17806862821.18,322.21,normal,train,,,,
QQQ,2021-01-28,321.32,320.67,326.42,320.03,319.43,0.59,42836325.0,13849394244.49,323.31,normal,train,,,,
QQQ,2021-01-29,314.56,319.58,320.72,312.76,321.32,-2.1,55259020.0,17495753386.54,316.61,normal,train,,,,
QQQ,2021-02-01,322.42,318.11,323.54,316.02,314.56,2.5,35646008.0,11430420026.12,320.66,normal,train,,,,
QQQ,2021-02-02,327.68,325.48,328.87,325.31,322.42,1.63,33930844.0,11100919769.35,327.16,normal,train,,,,
QQQ,2021-02-03,326.38,329.82,330.2,326.32,327.68,-0.4,24824520.0,8142709423.59,328.01,normal,train,,,,
QQQ,2021-02-04,330.24,327.82,330.33,326.46,326.38,1.18,22350946.0,7336791004.44,328.25,normal,train,,,,
QQQ,2021-02-05,331.36,331.22,332.4,329.53,330.24,0.34,22731961.0,7523097029.03,330.95,normal,train,,,,
QQQ,2021-02-08,333.58,333.1,333.74,331.41,331.36,0.67,20462813.0,6806363369.15,332.62,normal,train,,,,
QQQ,2021-02-09,333.51,332.62,334.81,332.61,333.58,-0.02,17597477.0,5873866951.1,333.79,normal,train,,,,
QQQ,2021-02-10,332.75,334.99,335.46,329.5,333.51,-0.23,28068700.0,9330602025.68,332.42,normal,train,,,,
QQQ,2021-02-11,334.58,334.33,335.0,332.12,332.75,0.55,22046071.0,7360739760.41,333.88,normal,train,,,,
QQQ,2021-02-12,336.45,333.71,336.62,332.63,334.58,0.56,20346821.0,6810750806.05,334.73,normal,train,,,,
QQQ,2021-02-16,335.54,337.27,338.19,334.34,336.45,-0.27,27080778.0,9108292002.89,336.34,normal,train,,,,
QQQ,2021-02-17,333.93,332.47,335.66,330.17,335.54,-0.48,31467458.0,10467378024.86,332.64,normal,train,,,,
QQQ,2021-02-18,332.47,330.23,333.87,328.36,333.93,-0.44,32236239.0,10670454933.09,331.01,normal,train,,,,
QQQ,2021-02-19,331.02,333.86,333.99,329.97,332.47,-0.44,39157676.0,12996926051.12,331.91,normal,train,,,,
QQQ,2021-02-22,322.44,326.5,327.8,322.23,331.02,-2.59,47256946.0,15391619919.49,325.7,normal,train,,,,
QQQ,2021-02-23,321.48,317.0,323.2,311.0,322.44,-0.3,97241938.0,30870754315.23,317.46,normal,train,,,,
QQQ,2021-02-24,324.13,318.74,324.45,315.96,321.48,0.82,58206274.0,18663793446.89,320.65,normal,train,,,,
QQQ,2021-02-25,312.83,321.39,324.03,311.24,324.13,-3.49,110182570.0,34945064272.75,317.16,normal,train,,,,
QQQ,2021-02-26,314.14,315.85,319.11,310.88,312.83,0.42,104739820.0,33051448318.43,315.56,normal,train,,,,
QQQ,2021-03-01,323.59,319.27,323.94,317.94,314.14,3.01,49164520.0,15788328660.42,321.13,normal,train,,,,
QQQ,2021-03-02,318.4,324.25,324.33,318.14,323.59,-1.6,48370036.0,15530596017.04,321.08,normal,train,,,,
QQQ,2021-03-03,309.16,317.27,318.24,309.1,318.4,-2.9,86301063.0,27006164891.26,312.93,normal,train,,,,
QQQ,2021-03-04,304.1,308.78,312.04,300.11,309.16,-1.64,139131570.0,42593011181.69,306.13,normal,train,,,,
QQQ,2021-03-05,308.68,306.79,309.61,297.45,304.1,1.51,121523750.0,36934379147.19,303.93,normal,train,,,,
QQQ,2021-03-08,299.94,308.12,310.06,299.51,308.68,-2.83,88409750.0,27020899105.56,305.63,normal,train,,,,
QQQ,2021-03-09,311.77,307.47,313.73,306.92,299.94,3.94,80391125.0,24938599566.51,310.22,normal,train,,,,
QQQ,2021-03-10,310.88,316.16,316.47,310.17,311.77,-0.29,76798063.0,24018107303.53,312.74,normal,train,,,,
QQQ,2021-03-11,318.04,315.77,319.86,314.85,310.88,2.3,53484805.0,16970313584.41,317.29,normal,train,,,,
QQQ,2021-03-12,315.46,313.86,318.23,311.39,318.04,-0.81,69315625.0,21789238484.84,314.35,normal,train,,,,
QQQ,2021-03-15,318.83,315.79,319.0,314.09,315.46,1.07,43123176.0,13638483645.79,316.27,normal,train,,,,
QQQ,2021-03-16,320.58,321.09,324.2,319.1,318.83,0.55,54925895.0,17673908939.48,321.78,normal,train,,,,
QQQ,2021-03-17,321.9,317.45,323.85,315.68,320.58,0.41,78258750.0,24987679232.03,319.3,normal,train,,,,
QQQ,2021-03-18,312.04,316.87,317.88,311.57,321.9,-3.06,82942250.0,26162063353.36,315.43,normal,train,,,,
QQQ,2021-03-19,313.14,311.87,314.73,309.66,312.04,0.35,78446188.0,24541744790.35,312.85,normal,train,,,,
QQQ,2021-03-22,318.61,315.21,320.74,315.21,313.14,1.75,56194754.0,17885078505.99,318.27,normal,train,,,,
QQQ,2021-03-23,317.22,319.73,321.09,316.38,318.61,-0.44,53455411.0,17047969741.09,318.92,normal,train,,,,
QQQ,2021-03-24,311.87,318.63,318.67,311.72,317.22,-1.69,64803731.0,20431243193.24,315.28,normal,train,,,,
QQQ,2021-03-25,311.33,309.97,312.89,307.39,311.87,-0.17,78729000.0,24438781415.79,310.42,normal,train,,,,
QQQ,2021-03-26,316.0,311.11,316.33,309.67,311.33,1.5,63519633.0,19840829318.42,312.36,normal,train,,,,
QQQ,2021-03-29,315.91,315.45,316.99,312.47,316.0,-0.03,54607965.0,17190483626.87,314.8,normal,train,,,,
QQQ,2021-03-30,314.32,313.89,314.91,311.54,315.91,-0.5,44635676.0,13996455790.78,313.57,normal,train,,,,
QQQ,2021-03-31,319.13,316.16,320.74,315.81,314.32,1.53,55032536.0,17552745677.15,318.95,normal,train,,,,
QQQ,2021-04-01,324.57,323.07,324.71,322.81,319.13,1.7,55685602.0,18008691389.15,323.4,normal,train,,,,
QQQ,2021-04-05,331.05,327.13,331.84,324.64,324.57,2.0,42172477.0,13909730798.19,329.83,normal,train,,,,
QQQ,2021-04-06,330.82,330.73,332.83,330.02,331.05,-0.07,33537211.0,11110847150.07,331.3,normal,train,,,,
QQQ,2021-04-07,331.62,330.33,332.48,329.37,330.82,0.24,32046383.0,10617633573.13,331.32,normal,train,,,,
QQQ,2021-04-08,335.08,334.56,335.27,333.74,331.62,1.04,29940801.0,10015738964.77,334.52,normal,train,,,,
QQQ,2021-04-09,337.11,333.68,337.32,332.92,335.08,0.61,36664891.0,12293972607.6,335.31,normal,train,,,,
QQQ,2021-04-12,336.67,336.04,337.1,334.73,337.11,-0.13,25833012.0,8683342030.75,336.13,normal,train,,,,
QQQ,2021-04-13,340.6,338.24,341.08,338.02,336.67,1.17,30374032.0,10317412311.0,339.68,normal,train,,,,
QQQ,2021-04-14,336.51,340.85,340.98,335.67,340.6,-1.2,42564336.0,14391162043.5,338.1,normal,train,,,,
QQQ,2021-04-15,341.61,339.47,342.01,336.22,336.51,1.52,36342821.0,12373533054.55,340.47,normal,train,,,,
QQQ,2021-04-16,342.01,342.15,342.23,340.08,341.61,0.12,40860098.0,13954342088.88,341.52,normal,train,,,,
QQQ,2021-04-19,338.88,340.39,341.58,336.9,342.01,-0.92,34533129.0,11705010981.18,338.95,normal,train,,,,
QQQ,2021-04-20,336.41,338.2,339.52,334.38,338.88,-0.73,38081817.0,12815758797.46,336.53,normal,train,,,,
QQQ,2021-04-21,339.29,335.09,339.48,333.97,336.41,0.86,36598083.0,12336100831.6,337.07,normal,train,,,,
QQQ,2021-04-22,335.2,338.89,339.9,334.01,339.29,-1.21,45936145.0,15482836011.15,337.05,normal,train,,,,
QQQ,2021-04-23,339.42,335.85,340.77,335.85,335.2,1.26,36414915.0,12328235971.53,338.55,normal,train,,,,
QQQ,2021-04-26,341.63,339.67,341.92,338.9,339.42,0.65,30811969.0,10492521202.73,340.53,normal,train,,,,
QQQ,2021-04-27,340.15,341.93,342.15,339.17,341.63,-0.43,33187184.0,11300187698.71,340.5,normal,train,,,,
QQQ,2021-04-28,339.0,339.81,340.85,338.33,340.15,-0.34,33615696.0,11412389286.86,339.5,normal,train,,,,
QQQ,2021-04-29,340.22,342.37,342.8,336.9,339.0,0.36,37708883.0,12807929204.18,339.65,normal,train,,,,
QQQ,2021-04-30,337.99,337.7,340.26,337.05,340.22,-0.66,38263422.0,12947964727.46,338.39,normal,train,,,,
QQQ,2021-05-03,336.19,339.23,340.0,335.73,337.99,-0.53,29729731.0,10027694671.7,337.3,normal,train,,,,
QQQ,2021-05-04,330.14,333.56,333.89,326.21,336.19,-1.8,65146973.0,21451279306.62,329.28,normal,train,,,,
QQQ,2021-05-05,329.03,332.25,333.14,328.23,330.14,-0.34,46219309.0,15288706817.58,330.79,normal,train,,,,
QQQ,2021-05-06,331.51,328.76,331.67,326.45,329.03,0.75,46814282.0,15404230597.39,329.05,normal,train,,,,
QQQ,2021-05-07,334.2,334.37,336.65,331.69,331.51,0.81,53324461.0,17841940721.14,334.59,normal,train,,,,
QQQ,2021-05-10,325.76,332.78,332.96,325.55,334.2,-2.53,60700461.0,19954180303.42,328.73,normal,train,,,,
QQQ,2021-05-11,325.31,319.7,326.13,319.02,325.76,-0.14,71963625.0,23273662408.54,323.41,normal,train,,,,
QQQ,2021-05-12,316.89,320.23,322.62,316.0,325.31,-2.59,91164875.0,29066928519.91,318.84,normal,train,,,,
QQQ,2021-05-13,319.34,319.92,322.4,316.9,316.89,0.77,69877750.0,22337695960.1,319.67,normal,train,,,,
QQQ,2021-05-14,326.39,322.6,327.33,322.08,319.34,2.21,44370016.0,14428672192.04,325.19,normal,train,,,,
QQQ,2021-05-17,324.41,324.63,326.37,321.45,326.39,-0.61,39394997.0,12752668724.36,323.71,normal,train,,,,
QQQ,2021-05-18,322.22,325.39,326.65,321.94,324.41,-0.68,36528454.0,11863525360.29,324.77,normal,train,,,,
QQQ,2021-05-19,322.59,316.66,322.9,316.3,322.22,0.11,66319125.0,21230297148.11,320.12,normal,train,,,,
QQQ,2021-05-20,328.83,324.12,329.71,323.89,322.59,1.93,46466137.0,15223230228.0,327.62,normal,train,,,,
QQQ,2021-05-21,327.01,330.43,330.86,326.64,328.83,-0.55,50330450.0,16523906994.26,328.31,normal,train,,,,
QQQ,2021-05-24,332.51,329.37,333.67,326.9,327.01,1.68,32475770.0,10773765575.56,331.75,normal,train,,,,
QQQ,2021-05-25,332.97,334.07,334.81,331.75,332.51,0.14,31280313.0,10412021915.35,332.86,normal,train,,,,
QQQ,2021-05-26,334.13,333.66,334.61,332.95,332.97,0.35,25444934.0,8494340331.67,333.83,normal,train,,,,
QQQ,2021-05-27,332.88,333.67,334.54,332.67,334.13,-0.37,27931747.0,9316008261.4,333.53,normal,train,,,,
QQQ,2021-05-28,333.93,334.12,335.57,333.6,332.88,0.32,29927450.0,10009818938.5,334.47,normal,train,,,,
QQQ,2021-06-01,332.82,335.3,335.78,331.43,333.93,-0.33,31145426.0,10380194295.42,333.28,normal,train,,,,
QQQ,2021-06-02,333.47,333.25,334.34,331.7,332.82,0.2,22047942.0,7346820083.79,333.22,normal,train,,,,
QQQ,2021-06-03,330.0,330.55,331.86,328.28,333.47,-1.04,37057825.0,12241178665.24,330.33,normal,train,,,,
QQQ,2021-06-04,335.6,331.85,336.06,331.78,330.0,1.7,38736547.0,12946253708.86,334.21,normal,train,,,,
QQQ,2021-06-07,336.6,335.05,336.66,334.34,335.6,0.3,32611852.0,10938887853.96,335.43,normal,train,,,,
QQQ,2021-06-08,336.76,338.4,339.29,335.03,336.6,0.05,27282821.0,9193185260.63,336.96,normal,train,,,,
QQQ,2021-06-09,336.84,338.17,338.97,336.65,336.76,0.02,21485321.0,7255896274.43,337.71,normal,train,,,,
QQQ,2021-06-10,340.35,337.19,340.46,336.73,336.84,1.04,33702067.0,11436989212.27,339.36,normal,train,,,,
QQQ,2021-06-11,341.24,340.36,341.25,339.69,340.35,0.26,21222829.0,7226249120.95,340.49,normal,train,,,,
QQQ,2021-06-14,344.51,341.68,344.52,340.46,341.24,0.96,27827715.0,9528057676.68,342.39,normal,train,,,,
QQQ,2021-06-15,342.26,344.15,344.47,341.52,344.51,-0.65,35963782.0,12330265375.4,342.85,normal,train,,,,
QQQ,2021-06-16,341.01,342.74,343.84,337.45,342.26,-0.37,55399540.0,18881870645.82,340.83,normal,train,,,,
QQQ,2021-06-17,345.34,339.97,346.38,339.92,341.01,1.27,59722700.0,20554757478.41,344.17,normal,train,,,,
QQQ,2021-06-18,342.63,343.63,344.81,341.86,345.34,-0.78,55414864.0,19043231566.41,343.65,normal,train,,,,
QQQ,2021-06-21,344.36,342.43,344.69,340.15,342.63,0.5,32992649.0,11319515580.34,343.09,normal,train,,,,
QQQ,2021-06-22,347.57,344.15,348.03,343.84,344.36,0.93,28941625.0,10017123301.47,346.11,normal,train,,,,
QQQ,2021-06-23,347.74,347.51,348.92,346.88,347.57,0.05,27188454.0,9459869663.17,347.94,normal,train,,,,
QQQ,2021-06-24,349.89,349.73,351.46,349.17,347.74,0.62,32581606.0,11409512152.89,350.18,normal,train,,,,
QQQ,2021-06-25,349.46,350.47,350.72,348.84,349.89,-0.12,28682801.0,10029001603.53,349.65,normal,train,,,,
QQQ,2021-06-28,353.71,350.78,353.85,350.72,349.46,1.22,39130305.0,13794732029.93,352.53,normal,train,,,,
QQQ,2021-06-29,354.99,353.53,355.02,352.67,353.71,0.36,29426040.0,10418635806.49,354.06,normal,train,,,,
QQQ,2021-06-30,354.43,354.83,355.23,353.83,354.99,-0.16,32723965.0,11603306050.85,354.58,normal,train,,,,
QQQ,2021-07-01,354.57,354.07,355.09,352.68,354.43,0.04,29289977.0,10370704206.69,354.07,normal,train,,,,
QQQ,2021-07-02,358.64,356.52,358.97,356.28,354.57,1.15,32727243.0,11697952101.62,357.44,normal,train,,,,
QQQ,2021-07-06,360.19,359.26,360.48,356.49,358.64,0.43,38842399.0,13944487661.5,359.0,normal,train,,,,
QQQ,2021-07-07,360.95,362.45,362.76,358.94,360.19,0.21,35265243.0,12723339968.92,360.79,normal,train,,,,
QQQ,2021-07-08,358.77,355.74,359.65,354.42,360.95,-0.6,50890020.0,18182510003.91,357.29,normal,train,,,,
QQQ,2021-07-09,361.01,358.17,361.5,357.57,358.77,0.62,35184536.0,12664783860.8,359.95,normal,train,,,,
QQQ,2021-07-12,362.42,362.45,362.89,360.83,361.01,0.39,25717676.0,9304185572.04,361.78,normal,train,,,,
QQQ,2021-07-13,362.42,362.03,365.47,361.54,362.42,0.0,39723016.0,14432983672.79,363.34,normal,train,,,,
QQQ,2021-07-14,363.07,364.83,365.49,362.22,362.42,0.18,35336352.0,12859542321.13,363.92,normal,train,,,,
QQQ,2021-07-15,360.52,362.98,363.19,358.46,363.07,-0.7,53391559.0,19246731743.78,360.48,normal,train,,,,
QQQ,2021-07-16,357.6,361.4,362.41,357.24,360.52,-0.81,47261961.0,16987929059.57,359.44,normal,train,,,,
QQQ,2021-07-19,354.67,354.05,355.18,352.04,357.6,-0.82,64404625.0,22784268327.06,353.77,normal,train,,,,
QQQ,2021-07-20,358.79,355.63,360.28,353.8,354.67,1.16,42183704.0,15070478800.58,357.26,normal,train,,,,
QQQ,2021-07-21,361.56,358.35,361.56,358.12,358.79,0.77,30259860.0,10888267438.84,359.83,normal,train,,,,
QQQ,2021-07-22,363.95,361.77,363.96,361.77,361.56,0.66,30252239.0,10982545349.72,363.03,normal,train,,,,
QQQ,2021-07-23,368.2,365.31,368.49,363.92,363.95,1.17,31960801.0,11721116868.45,366.73,normal,train,,,,
QQQ,2021-07-26,368.49,367.49,368.89,366.6,368.2,0.08,28438125.0,10466937993.79,368.06,normal,train,,,,
