ts_code,trade_date,close,open,high,low,pre_close,pct_change,vol,amount,vwap
QQQ,20210804,367.34,366.77,368.32,365.63,366.81,0.14,29602235,10864612881.74,367.02
QQQ,20210803,366.81,365.28,366.93,362.0,364.6,0.61,35558512,12973170718.35,364.84
QQQ,20210802,364.6,366.28,366.88,363.87,364.57,0.01,27334098,9986421955.09,365.35
QQQ,20210730,364.57,362.44,365.17,362.41,366.48,-0.52,36484649,13294129734.33,364.38
QQQ,20210729,366.48,365.25,367.68,365.25,365.83,0.18,25672532,9418886157.22,366.89
QQQ,20210728,365.83,365.6,367.45,363.24,364.43,0.38,42066196,15379888384.15,365.61
QQQ,20210727,364.43,368.22,368.22,360.16,368.49,-1.1,57933149,21048530655.86,363.32
QQQ,20210726,368.49,367.49,368.89,366.6,368.2,0.08,28438125,10466937993.79,368.06
QQQ,20210723,368.2,365.31,368.49,363.92,363.95,1.17,31960801,11721116868.45,366.73
QQQ,20210722,363.95,361.77,363.96,361.77,361.56,0.66,30252239,10982545349.72,363.03
QQQ,20210721,361.56,358.35,361.56,358.12,358.79,0.77,30259860,10888267438.84,359.83
QQQ,20210720,358.79,355.63,360.28,353.8,354.67,1.16,42183704,15070478800.58,357.26
QQQ,20210719,354.67,354.05,355.18,352.04,357.6,-0.82,64404625,22784268327.06,353.77
QQQ,20210716,357.6,361.4,362.41,357.24,360.52,-0.81,47261961,16987929059.57,359.44
QQQ,20210715,360.52,362.98,363.19,358.46,363.07,-0.7,53391559,19246731743.78,360.48
QQQ,20210714,363.07,364.83,365.49,362.22,362.42,0.18,35336352,12859542321.13,363.92
QQQ,20210713,362.42,362.03,365.47,361.54,362.42,0.0,39723016,14432983672.79,363.34
QQQ,20210712,362.42,362.45,362.89,360.83,361.01,0.39,25717676,9304185572.04,361.78
QQQ,20210709,361.01,358.17,361.5,357.57,358.77,0.62,35184536,12664783860.8,359.95
QQQ,20210708,358.77,355.74,359.65,354.42,360.95,-0.6,50890020,18182510003.91,357.29
QQQ,20210707,360.95,362.45,362.76,358.94,360.19,0.21,35265243,12723339968.92,360.79
QQQ,20210706,360.19,359.26,360.48,356.49,358.64,0.43,38842399,13944487661.5,359.0
QQQ,20210702,358.64,356.52,358.97,356.28,354.57,1.15,32727243,11697952101.62,357.44
QQQ,20210701,354.57,354.07,355.09,352.68,354.43,0.04,29289977,10370704206.69,354.07
QQQ,20210630,354.43,354.83,355.23,353.83,354.99,-0.16,32723965,11603306050.85,354.58
QQQ,20210629,354.99,353.53,355.02,352.67,353.71,0.36,29426040,10418635806.49,354.06
QQQ,20210628,353.71,350.78,353.85,350.72,349.46,1.22,39130305,13794732029.93,352.53
QQQ,20210625,349.46,350.47,350.72,348.84,349.89,-0.12,28682801,10029001603.53,349.65
QQQ,20210624,349.89,349.73,351.46,349.17,347.74,0.62,32581606,11409512152.89,350.18
QQQ,20210623,347.74,347.51,348.92,346.88,347.57,0.05,27188454,9459869663.17,347.94
QQQ,20210622,347.57,344.15,348.03,343.84,344.36,0.93,28941625,10017123301.47,346.11
QQQ,20210621,344.36,342.43,344.69,340.15,342.63,0.5,32992649,11319515580.34,343.09
QQQ,20210618,342.63,343.63,344.81,341.86,345.34,-0.78,55414864,19043231566.41,343.65
QQQ,20210617,345.34,339.97,346.38,339.92,341.01,1.27,59722700,20554757478.41,344.17
QQQ,20210616,341.01,342.74,343.84,337.45,342.26,-0.37,55399540,18881870645.82,340.83
QQQ,20210615,342.26,344.15,344.47,341.52,344.51,-0.65,35963782,12330265375.4,342.85
QQQ,20210614,344.51,341.68,344.52,340.46,341.24,0.96,27827715,9528057676.68,342.39
QQQ,20210611,341.24,340.36,341.25,339.69,340.35,0.26,21222829,7226249120.95,340.49
QQQ,20210610,340.35,337.19,340.46,336.73,336.84,1.04,33702067,11436989212.27,339.36
QQQ,20210609,336.84,338.17,338.97,336.65,336.76,0.02,21485321,7255896274.43,337.71
QQQ,20210608,336.76,338.4,339.29,335.03,336.6,0.05,27282821,9193185260.63,336.96
QQQ,20210607,336.6,335.05,336.66,334.34,335.6,0.3,32611852,10938887853.96,335.43
QQQ,20210604,335.6,331.85,336.06,331.78,330.0,1.7,38736547,12946253708.86,334.21
QQQ,20210603,330.0,330.55,331.86,328.28,333.47,-1.04,37057825,12241178665.24,330.33
QQQ,20210602,333.47,333.25,334.34,331.7,332.82,0.2,22047942,7346820083.79,333.22
QQQ,20210601,332.82,335.3,335.78,331.43,333.93,-0.33,31145426,10380194295.42,333.28
QQQ,20210528,333.93,334.12,335.57,333.6,332.88,0.32,29927450,10009818938.5,334.47
QQQ,20210527,332.88,333.67,334.54,332.67,334.13,-0.37,27931747,9316008261.4,333.53
QQQ,20210526,334.13,333.66,334.61,332.95,332.97,0.35,25444934,8494340331.67,333.83
QQQ,20210525,332.97,334.07,334.81,331.75,332.51,0.14,31280313,10412021915.35,332.86
QQQ,20210524,332.51,329.37,333.67,326.9,327.01,1.68,32475770,10773765575.56,331.75
QQQ,20210521,327.01,330.43,330.86,326.64,328.83,-0.55,50330450,16523906994.26,328.31
QQQ,20210520,328.83,324.12,329.71,323.89,322.59,1.93,46466137,15223230228.0,327.62
QQQ,20210519,322.59,316.66,322.9,316.3,322.22,0.11,66319125,21230297148.11,320.12
QQQ,20210518,322.22,325.39,326.65,321.94,324.41,-0.68,36528454,11863525360.29,324.77
QQQ,20210517,324.41,324.63,326.37,321.45,326.39,-0.61,39394997,12752668724.36,323.71
QQQ,20210514,326.39,322.6,327.33,322.08,319.34,2.21,44370016,14428672192.04,325.19
QQQ,20210513,319.34,319.92,322.4,316.9,316.89,0.77,69877750,22337695960.1,319.67
QQQ,20210512,316.89,320.23,322.62,316.0,325.31,-2.59,91164875,29066928519.91,318.84
QQQ,20210511,325.31,319.7,326.13,319.02,325.76,-0.14,71963625,23273662408.54,323.41
QQQ,20210510,325.76,332.78,332.96,325.55,334.2,-2.53,60700461,19954180303.42,328.73
QQQ,20210507,334.2,334.37,336.65,331.69,331.51,0.81,53324461,17841940721.14,334.59
QQQ,20210506,331.51,328.76,331.67,326.45,329.03,0.75,46814282,15404230597.39,329.05
QQQ,20210505,329.03,332.25,333.14,328.23,330.14,-0.34,46219309,15288706817.58,330.79
QQQ,20210504,330.14,333.56,333.89,326.21,336.19,-1.8,65146973,21451279306.62,329.28
QQQ,20210503,336.19,339.23,340.0,335.73,337.99,-0.53,29729731,10027694671.7,337.3
QQQ,20210430,337.99,337.7,340.26,337.05,340.22,-0.66,38263422,12947964727.46,338.39
QQQ,20210429,340.22,342.37,342.8,336.9,339.0,0.36,37708883,12807929204.18,339.65
QQQ,20210428,339.0,339.81,340.85,338.33,340.15,-0.34,33615696,11412389286.86,339.5
QQQ,20210427,340.15,341.93,342.15,339.17,341.63,-0.43,33187184,11300187698.71,340.5
QQQ,20210426,341.63,339.67,341.92,338.9,339.42,0.65,30811969,10492521202.73,340.53
QQQ,20210423,339.42,335.85,340.77,335.85,335.2,1.26,36414915,12328235971.53,338.55
QQQ,20210422,335.2,338.89,339.9,334.01,339.29,-1.21,45936145,15482836011.15,337.05
QQQ,20210421,339.29,335.09,339.48,333.97,336.41,0.86,36598083,12336100831.6,337.07
QQQ,20210420,336.41,338.2,339.52,334.38,338.88,-0.73,38081817,12815758797.46,336.53
QQQ,20210419,338.88,340.39,341.58,336.9,342.01,-0.92,34533129,11705010981.18,338.95
QQQ,20210416,342.01,342.15,342.23,340.08,341.61,0.12,40860098,13954342088.88,341.52
QQQ,20210415,341.61,339.47,342.01,336.22,336.51,1.52,36342821,12373533054.55,340.47
QQQ,20210414,336.51,340.85,340.98,335.67,340.6,-1.2,42564336,14391162043.5,338.1
QQQ,20210413,340.6,338.24,341.08,338.02,336.67,1.17,30374032,10317412311.0,339.68
QQQ,20210412,336.67,336.04,337.1,334.73,337.11,-0.13,25833012,8683342030.75,336.13
QQQ,20210409,337.11,333.68,337.32,332.92,335.08,0.61,36664891,12293972607.6,335.31
QQQ,20210408,335.08,334.56,335.27,333.74,331.62,1.04,29940801,10015738964.77,334.52
QQQ,20210407,331.62,330.33,332.48,329.37,330.82,0.24,32046383,10617633573.13,331.32
QQQ,20210406,330.82,330.73,332.83,330.02,331.05,-0.07,33537211,11110847150.07,331.3
QQQ,20210405,331.05,327.13,331.84,324.64,324.57,2.0,42172477,13909730798.19,329.83
QQQ,20210401,324.57,323.07,324.71,322.81,319.13,1.7,55685602,18008691389.15,323.4
QQQ,20210331,319.13,316.16,320.74,315.81,314.32,1.53,55032536,17552745677.15,318.95
QQQ,20210330,314.32,313.89,314.91,311.54,315.91,-0.5,44635676,13996455790.78,313.57
QQQ,20210329,315.91,315.45,316.99,312.47,316.0,-0.03,54607965,17190483626.87,314.8
QQQ,20210326,316.0,311.11,316.33,309.67,311.33,1.5,63519633,19840829318.42,312.36
QQQ,20210325,311.33,309.97,312.89,307.39,311.87,-0.17,78729000,24438781415.79,310.42
QQQ,20210324,311.87,318.63,318.67,311.72,317.22,-1.69,64803731,20431243193.24,315.28
QQQ,20210323,317.22,319.73,321.09,316.38,318.61,-0.44,53455411,17047969741.09,318.92
QQQ,20210322,318.61,315.21,320.74,315.21,313.14,1.75,56194754,17885078505.99,318.27
QQQ,20210319,313.14,311.87,314.73,309.66,312.04,0.35,78446188,24541744790.35,312.85
QQQ,20210318,312.04,316.87,317.88,311.57,321.9,-3.06,82942250,26162063353.36,315.43
QQQ,20210317,321.9,317.45,323.85,315.68,320.58,0.41,78258750,24987679232.03,319.3
QQQ,20210316,320.58,321.09,324.2,319.1,318.83,0.55,54925895,17673908939.48,321.78
QQQ,20210315,318.83,315.79,319.0,314.09,315.46,1.07,43123176,13638483645.79,316.27
QQQ,20210312,315.46,313.86,318.23,311.39,318.04,-0.81,69315625,21789238484.84,314.35
QQQ,20210311,318.04,315.77,319.86,314.85,310.88,2.3,53484805,16970313584.41,317.29
QQQ,20210310,310.88,316.16,316.47,310.17,311.77,-0.29,76798063,24018107303.53,312.74
QQQ,20210309,311.77,307.47,313.73,306.92,299.94,3.94,80391125,24938599566.51,310.22
QQQ,20210308,299.94,308.12,310.06,299.51,308.68,-2.83,88409750,27020899105.56,305.63
QQQ,20210305,308.68,306.79,309.61,297.45,304.1,1.51,121523750,36934379147.19,303.93
QQQ,20210304,304.1,308.78,312.04,300.11,309.16,-1.64,139131570,42593011181.69,306.13
QQQ,20210303,309.16,317.27,318.24,309.1,318.4,-2.9,86301063,27006164891.26,312.93
QQQ,20210302,318.4,324.25,324.33,318.14,323.59,-1.6,48370036,15530596017.04,321.08
QQQ,20210301,323.59,319.27,323.94,317.94,314.14,3.01,49164520,15788328660.42,321.13
QQQ,20210226,314.14,315.85,319.11,310.88,312.83,0.42,104739820,33051448318.43,315.56
QQQ,20210225,312.83,321.39,324.03,311.24,324.13,-3.49,110182570,34945064272.75,317.16
QQQ,20210224,324.13,318.74,324.45,315.96,321.48,0.82,58206274,18663793446.89,320.65
QQQ,20210223,321.48,317.0,323.2,311.0,322.44,-0.3,97241938,30870754315.23,317.46
QQQ,20210222,322.44,326.5,327.8,322.23,331.02,-2.59,47256946,15391619919.49,325.7
QQQ,20210219,331.02,333.86,333.99,329.97,332.47,-0.44,39157676,12996926051.12,331.91
QQQ,20210218,332.47,330.23,333.87,328.36,333.93,-0.44,32236239,10670454933.09,331.01
QQQ,20210217,333.93,332.47,335.66,330.17,335.54,-0.48,31467458,10467378024.86,332.64
QQQ,20210216,335.54,337.27,338.19,334.34,336.45,-0.27,27080778,9108292002.89,336.34
QQQ,20210212,336.45,333.71,336.62,332.63,334.58,0.56,20346821,6810750806.05,334.73
QQQ,20210211,334.58,334.33,335.0,332.12,332.75,0.55,22046071,7360739760.41,333.88
QQQ,20210210,332.75,334.99,335.46,329.5,333.51,-0.23,28068700,9330602025.68,332.42
QQQ,20210209,333.51,332.62,334.81,332.61,333.58,-0.02,17597477,5873866951.1,333.79
QQQ,20210208,333.58,333.1,333.74,331.41,331.36,0.67,20462813,6806363369.15,332.62
QQQ,20210205,331.36,331.22,332.4,329.53,330.24,0.34,22731961,7523097029.03,330.95
QQQ,20210204,330.24,327.82,330.33,326.46,326.38,1.18,22350946,7336791004.44,328.25
QQQ,20210203,326.38,329.82,330.2,326.32,327.68,-0.4,24824520,8142709423.59,328.01
QQQ,20210202,327.68,325.48,328.87,325.31,322.42,1.63,33930844,11100919769.35,327.16
QQQ,20210201,322.42,318.11,323.54,316.02,314.56,2.5,35646008,11430420026.12,320.66
QQQ,20210129,314.56,319.58,320.72,312.76,321.32,-2.1,55259020,17495753386.54,316.61
QQQ,20210128,321.32,320.67,326.42,320.03,319.43,0.59,42836325,13849394244.49,323.31
QQQ,20210127,319.43,326.26,326.27,317.36,328.59,-2.79,55263985,17806862821.18,322.21
QQQ,20210126,328.59,328.85,329.76,327.22,328.11,0.15,25498114,8380139517.46,328.66
QQQ,20210125,328.11,328.91,330.32,321.41,325.42,0.83,39080645,12768456081.66,326.72
QQQ,20210122,325.42,325.29,326.46,324.71,326.36,-0.29,21609446,7039889230.11,325.78
QQQ,20210121,326.36,325.15,327.13,323.73,323.77,0.8,25316934,8245341092.74,325.68
QQQ,20210120,323.77,320.14,324.74,316.51,316.41,2.33,30728098,9904275323.58,322.32
QQQ,20210119,316.41,314.25,316.93,313.12,311.86,1.46,24537051,7731477547.79,315.09
QQQ,20210115,311.86,314.13,315.12,310.58,314.35,-0.79,35118719,10987494929.93,312.87
QQQ,20210114,314.35,316.5,317.53,313.86,316.04,-0.53,23500129,7422592825.07,315.85
QQQ,20210113,316.04,314.19,316.86,313.57,313.92,0.68,22898418,7227302190.01,315.62
QQQ,20210112,313.92,314.46,315.58,311.2,314.42,-0.16,29266762,9182989768.6,313.77
QQQ,20210111,314.42,315.98,317.19,313.75,319.03,-1.45,32869094,10374821537.69,315.64
QQQ,20210108,319.03,317.34,319.39,315.08,314.98,1.29,33955848,10778926052.96,317.44
QQQ,20210107,314.98,310.28,315.84,310.25,307.54,2.42,30394825,9528228706.96,313.48
QQQ,20210106,307.54,307.0,311.88,305.98,311.86,-1.39,52809622,16340723434.69,309.43
QQQ,20210105,311.86,308.29,312.14,308.29,309.31,0.82,29323411,9108283976.91,310.61
QQQ,20210104,309.31,315.11,315.29,305.18,313.74,-1.41,45305899,14036577579.67,309.82
QQQ,20201231,313.74,312.87,314.24,311.76,312.97,0.25,21611411,6762461842.61,312.91
QQQ,20201230,312.97,314.16,314.49,312.33,312.96,0.0,18138071,5680094734.87,313.16
QQQ,20201229,312.96,314.05,314.69,312.03,312.68,0.09,25871926,8101791298.43,313.15
QQQ,20201228,312.68,312.25,313.17,310.36,309.56,1.01,22497747,7019835435.09,312.02
QQQ,20201224,309.56,308.47,310.02,308.39,308.2,0.44,16784997,5191293078.05,309.28
QQQ,20201223,308.2,309.81,310.18,308.03,309.76,-0.5,21201282,6557868181.45,309.31
QQQ,20201222,309.76,309.85,310.71,306.84,308.92,0.27,26378344,8155558006.7,309.18
QQQ,20201221,308.92,306.46,309.47,303.6,310.06,-0.37,37095481,11393619917.47,307.14
QQQ,20201218,310.06,311.66,311.98,307.61,311.0,-0.3,41173391,12751437483.95,309.7
QQQ,20201217,311.0,310.63,311.24,309.39,308.98,0.65,23730524,7364011594.29,310.32
QQQ,20201216,308.98,307.7,309.78,306.62,307.29,0.55,25461891,7849902268.39,308.3
QQQ,20201215,307.29,306.37,307.29,304.11,304.04,1.07,25790454,7892823628.33,306.04
QQQ,20201214,304.04,303.08,306.05,303.01,301.85,0.73,28804833,8778933927.67,304.77
QQQ,20201211,301.85,300.81,301.98,298.47,302.52,-0.22,26760415,8043517090.71,300.58
QQQ,20201210,302.52,299.21,303.68,298.09,301.31,0.4,27519543,8308550716.25,301.91
QQQ,20201209,301.31,308.07,308.36,300.21,308.29,-2.26,48839305,14863913788.23,304.34
QQQ,20201208,308.29,306.76,308.6,304.95,307.25,0.34,18341465,5631953719.98,307.06
QQQ,20201207,307.25,305.71,307.63,305.52,305.52,0.57,20850969,6397032668.13,306.8
QQQ,20201204,305.52,304.33,305.67,303.63,304.28,0.41,19332083,5894817623.26,304.92
QQQ,20201203,304.28,304.07,305.88,303.53,303.85,0.14,22828727,6952857948.37,304.57
QQQ,20201202,303.85,302.22,304.2,300.35,303.46,0.13,23620004,7155044833.69,302.92
QQQ,20201201,303.46,301.87,305.14,300.83,299.62,1.28,27642641,8379533248.9,303.14
QQQ,20201130,299.62,299.3,299.97,294.78,299.01,0.2,27836231,8299682368.26,298.16
QQQ,20201127,299.01,298.29,300.17,297.9,296.28,0.92,17163114,5128222097.29,298.79
QQQ,20201125,296.28,295.44,296.94,294.59,294.47,0.61,23326825,6899814041.1,295.79
QQQ,20201124,294.47,291.49,294.98,289.63,290.39,1.41,24516790,7177314298.95,292.75
QQQ,20201123,290.39,291.41,292.75,288.07,290.38,0.0,26875590,7800180962.42,290.23
QQQ,20201120,290.38,292.3,293.06,290.29,292.38,-0.68,25907309,7565535277.57,292.02
QQQ,20201119,292.38,289.48,292.7,288.85,290.11,0.78,22718422,6615425919.6,291.19
QQQ,20201118,290.11,291.7,293.37,290.02,292.27,-0.74,28069618,8192641792.37,291.87
QQQ,20201117,292.27,293.4,293.74,291.61,293.2,-0.32,21843465,6394098585.01,292.72
QQQ,20201116,293.2,290.68,293.51,289.99,290.93,0.78,30168360,8810229381.63,292.04
QQQ,20201113,290.93,290.01,291.57,287.87,288.4,0.88,24880583,7212453563.28,289.88
QQQ,20201112,288.4,290.72,292.07,287.25,289.76,-0.47,34516825,9992671577.23,289.5
QQQ,20201111,289.76,285.92,290.25,283.38,283.42,2.24,36102930,10407824505.23,288.28
QQQ,20201110,283.42,285.26,286.66,280.62,288.59,-1.79,69024875,19616326939.48,284.19
QQQ,20201109,288.59,297.31,299.14,288.12,294.61,-2.04,86537063,25538385347.24,295.12
QQQ,20201106,294.61,293.58,295.36,289.83,294.39,0.07,40959766,12013161449.73,293.29
QQQ,20201105,294.39,293.41,295.39,292.0,286.91,2.61,52054188,15288236413.78,293.7
QQQ,20201104,286.91,283.56,288.77,281.87,274.65,4.46,75728188,21629605464.38,285.62
QQQ,20201103,274.65,271.86,276.82,270.84,269.98,1.73,43604145,11979515009.94,274.73
QQQ,20201102,269.98,271.73,273.52,266.97,269.38,0.22,39987411,10798046115.03,270.04
QQQ,20201030,269.38,274.38,275.24,267.07,276.39,-2.54,65935875,17775899800.78,269.59
QQQ,20201029,276.39,273.04,279.49,272.52,271.64,1.75,43246301,11948659756.38,276.29
QQQ,20201028,271.64,278.13,278.64,271.38,282.66,-3.9,53413524,14658687346.13,274.44
QQQ,20201027,282.66,281.42,283.5,280.2,280.47,0.78,30559122,8619067733.51,282.05
QQQ,20201026,280.47,282.32,285.3,276.76,284.74,-1.5,38421094,10779434043.18,280.56
QQQ,20201023,284.74,284.79,284.91,281.78,284.18,0.2,24658543,6987012707.59,283.35
QQQ,20201022,284.18,285.05,285.98,280.82,284.19,0.0,32196161,9126645114.75,283.47
QQQ,20201021,284.19,284.67,287.32,283.69,284.41,-0.08,29306137,8362766724.51,285.36
QQQ,20201020,284.41,284.56,287.62,282.95,283.8,0.21,32195360,9183742215.73,285.25
QQQ,20201019,283.8,290.49,291.48,282.79,288.51,-1.63,36756754,10530334756.17,286.49
QQQ,20201016,288.51,291.8,293.27,288.15,290.1,-0.55,40570704,11802806488.09,290.92
QQQ,20201015,290.1,287.25,290.71,286.54,292.06,-0.67,42514176,12274235017.04,288.71
QQQ,20201014,292.06,295.32,296.35,290.26,294.52,-0.84,37181227,10889860479.31,292.89
QQQ,20201013,294.52,296.34,297.05,293.11,294.53,0.0,64240032,18949978816.39,294.99
QQQ,20201012,294.53,290.6,297.46,289.47,285.71,3.09,79370688,23244528261.13,292.86
QQQ,20201009,285.71,283.09,285.79,282.71,281.41,1.53,30201145,8589276610.69,284.4
QQQ,20201008,281.41,282.32,282.47,280.31,279.92,0.53,25443286,7158638731.68,281.36
QQQ,20201007,279.92,277.83,280.74,277.28,275.16,1.73,27539665,7686888094.0,279.12
QQQ,20201006,275.16,279.29,281.19,274.25,280.16,-1.78,49704235,13822777079.0,278.1
QQQ,20201005,280.16,276.34,280.49,276.23,274.31,2.13,28184583,7848594649.51,278.47
QQQ,20201002,274.31,276.01,282.24,273.44,282.25,-2.81,75497375,20911133072.01,276.98
QQQ,20201001,282.25,281.79,282.88,279.84,277.84,1.59,50020223,14047256756.44,280.83
QQQ,20200930,277.84,276.09,281.09,275.87,275.95,0.68,49380801,13765187650.24,278.76
QQQ,20200929,275.95,276.72,277.71,275.37,277.2,-0.45,27178922,7514135909.36,276.47
QQQ,20200928,277.2,276.62,277.2,271.67,271.56,2.08,58438286,16062953294.99,274.87
QQQ,20200925,271.56,265.82,272.4,264.3,265.39,2.32,55242375,14839550932.5,268.63
QQQ,20200924,265.39,261.58,268.7,261.22,264.16,0.47,70631688,18751644506.56,265.48
QQQ,20200923,264.16,272.15,272.34,263.25,272.48,-3.05,48837270,13061478047.48,267.45
QQQ,20200922,272.48,270.05,273.08,266.54,267.51,1.86,41128887,11100873737.74,269.9
QQQ,20200921,267.51,262.52,267.65,260.11,266.87,0.24,57168571,15079369408.18,263.77
QQQ,20200918,266.87,271.62,272.09,262.63,270.32,-1.28,86251125,23057288993.33,267.33
QQQ,20200917,270.32,267.52,274.4,266.68,274.61,-1.56,81570875,22034611581.77,270.13
QQQ,20200916,274.61,279.77,280.36,274.25,279.06,-1.59,42435625,11772166879.32,277.41
QQQ,20200915,279.06,278.9,280.45,275.13,275.16,1.42,41849926,11666545720.95,278.77
QQQ,20200914,275.16,274.28,277.22,272.96,270.45,1.74,38525196,10601812639.07,275.19
QQQ,20200911,270.45,274.33,275.22,266.9,272.34,-0.69,71809000,19453366878.7,270.9
QQQ,20200910,272.34,280.97,282.2,270.56,277.88,-1.99,69667438,19252382612.27,276.35
QQQ,20200909,277.88,275.54,280.04,273.0,269.95,2.94,64837872,17922717346.2,276.42
QQQ,20200908,269.95,272.27,278.22,269.66,283.58,-4.81,99568625,27278376097.93,273.97
QQQ,20200904,283.58,285.76,288.93,271.8,287.41,-1.33,123959000,34756154964.52,280.38
QQQ,20200903,287.41,298.2,298.62,284.41,302.76,-5.07,105866570,30734053006.1,290.31
QQQ,20200902,302.76,303.26,303.5,296.89,299.92,0.95,50836766,15296281638.89,300.89
QQQ,20200901,299.92,297.6,300.04,295.79,294.88,1.71,36395774,10860291141.73,298.39
QQQ,20200831,294.88,293.16,296.75,292.62,292.53,0.8,36321028,10709294332.51,294.85
QQQ,20200828,292.53,292.27,293.18,290.93,291.05,0.51,28021024,8187878834.56,292.2
QQQ,20200827,291.05,293.08,293.85,288.71,291.96,-0.31,49482715,14428838551.18,291.59
QQQ,20200826,291.96,287.11,292.22,285.83,285.86,2.13,42216692,12230874780.82,289.72
QQQ,20200825,285.86,282.78,286.06,282.37,283.63,0.79,34866586,9910384613.52,284.24
QQQ,20200824,283.63,285.06,286.0,281.27,281.87,0.62,36418532,10320448574.11,283.38
QQQ,20200821,281.87,280.07,282.34,279.46,279.93,0.69,34748934,9765850488.55,281.04
QQQ,20200820,279.93,275.3,280.43,274.86,276.1,1.39,27723379,7713042145.52,278.21
QQQ,20200819,276.1,277.93,279.02,275.57,277.97,-0.67,31999360,8878205472.34,277.45
QQQ,20200818,277.97,276.41,278.47,274.91,275.32,0.96,23529497,6519618205.47,277.08
QQQ,20200817,275.32,273.91,275.84,272.2,272.16,1.16,24802965,6807772239.8,274.47
QQQ,20200814,272.16,273.01,273.4,270.72,272.48,-0.12,30799493,8378966035.24,272.05
QQQ,20200813,272.48,272.64,274.83,271.51,271.86,0.23,31895719,8712865527.05,273.17
QQQ,20200812,271.86,267.37,272.84,267.37,265.19,2.52,38894274,10521242997.67,270.51
QQQ,20200811,265.19,269.1,270.44,264.63,270.31,-1.89,43104325,11563482610.25,268.27
QQQ,20200810,270.31,271.74,271.98,266.67,271.47,-0.43,35088372,9461636352.96,269.65
QQQ,20200807,271.47,274.04,274.88,269.25,274.64,-1.15,44969356,12235540740.79,272.09
QQQ,20200806,274.64,270.78,274.98,270.19,271.05,1.32,28048223,7648023402.16,272.67
QQQ,20200805,271.05,270.83,271.52,269.96,270.38,0.25,21685922,5874460159.06,270.89
QQQ,20200804,270.38,268.74,270.48,268.09,269.38,0.37,24911286,6711329134.01,269.41
QQQ,20200803,269.38,268.05,270.15,267.87,265.79,1.35,32081567,8635118846.28,269.16
QQQ,20200731,265.79,265.83,265.95,260.85,261.13,1.78,53756161,14152215174.56,263.27
QQQ,20200730,261.13,257.78,261.71,256.55,259.77,0.52,41774458,10848998435.62,259.7
QQQ,20200729,259.77,258.33,260.66,257.91,256.81,1.15,27556883,7143301273.77,259.22
QQQ,20200728,256.81,259.33,259.85,256.51,260.12,-1.27,31302391,8093189056.68,258.55
QQQ,20200727,260.12,257.36,260.52,256.45,255.56,1.78,36445743,9433601539.82,258.84
QQQ,20200724,255.56,254.12,256.93,251.32,258.01,-0.95,54054536,13767776806.46,254.7
QQQ,20200723,258.01,264.55,265.24,256.55,264.93,-2.61,51363540,13372565438.87,260.35
QQQ,20200722,264.93,264.46,265.89,262.55,264.0,0.35,29865520,7893961663.29,264.32
QQQ,20200721,264.0,268.41,268.41,263.13,266.78,-1.04,43442969,11539645075.9,265.63
QQQ,20200720,266.78,260.12,267.43,258.79,259.42,2.84,40610129,10713449910.38,263.81
QQQ,20200717,259.42,259.71,260.31,257.17,259.12,0.12,35137872,9101969946.23,259.04
QQQ,20200716,259.12,257.97,259.78,255.62,260.9,-0.68,47594110,12287228596.37,258.17
QQQ,20200715,260.9,261.68,262.69,257.49,260.37,0.2,54523868,14195281400.46,260.35
QQQ,20200714,260.37,256.07,260.79,252.76,258.54,0.71,72230500,18578862679.46,257.22
QQQ,20200713,258.54,266.87,269.79,257.69,263.97,-2.06,64108090,16976169697.85,264.81
QQQ,20200710,263.97,262.0,264.23,259.26,262.18,0.68,32885297,8613691882.63,261.93
QQQ,20200709,262.18,261.89,262.87,257.63,259.99,0.84,40312907,10509110450.21,260.69
QQQ,20200708,259.99,258.0,260.02,256.5,256.61,1.32,30426274,7868586792.65,258.61
QQQ,20200707,256.61,258.1,260.88,256.3,258.39,-0.69,36578192,9468965471.58,258.87
QQQ,20200706,258.39,255.46,258.93,255.43,252.19,2.46,34589051,8886185928.0,256.91
QQQ,20200702,252.19,252.97,254.27,251.71,250.49,0.68,31956497,8086751348.34,253.06
QQQ,20200701,250.49,247.66,251.52,247.08,247.6,1.17,34689215,8654497775.94,249.49
QQQ,20200630,247.6,242.77,248.16,242.58,242.84,1.96,38909219,9558773358.82,245.67
QQQ,20200629,242.84,239.98,242.85,237.35,240.22,1.09,34377801,8268689645.5,240.52
QQQ,20200626,240.22,245.75,245.96,239.68,246.03,-2.36,52824555,12782338438.39,241.98
QQQ,20200625,246.03,243.91,246.34,241.14,243.71,0.95,36940813,9009143944.85,243.88
QQQ,20200624,243.71,247.99,249.32,242.16,248.84,-2.06,46032375,11269070642.81,244.81
QQQ,20200623,248.84,248.39,251.15,247.82,246.74,0.85,32767372,8179830809.1,249.63
QQQ,20200622,246.74,243.77,246.87,243.38,244.24,1.02,24068676,5909827759.46,245.54
QQQ,20200619,244.24,246.74,247.0,242.45,244.28,-0.02,49422114,12096008531.4,244.75
QQQ,20200618,244.28,243.29,244.53,242.49,243.62,0.27,30578649,7451457477.81,243.68
QQQ,20200617,243.62,244.4,245.5,242.73,242.85,0.32,34749270,8481070157.77,244.06
QQQ,20200616,242.85,243.78,244.39,239.1,238.75,1.72,48890094,11856590924.43,242.52
QQQ,20200615,238.75,232.44,239.45,231.47,235.88,1.22,45307372,10692616814.53,236.0
